WP_014233147.1	iSSON_1240.SSON_3521	81.9	171	30	1	1	170	1	171	2.0e-73	272.3
WP_014233156.1	iYL1228.KPN_04249	75.4	456	112	0	1	456	1	456	5.4e-193	671.4
WP_014233156.1	iML1515.b3960	74.1	456	118	0	1	456	1	456	3.3e-190	662.1
WP_014233156.1	iSF_1195.SF4037	74.3	456	117	0	1	456	1	456	4.3e-190	661.8
WP_014233156.1	iSbBS512_1146.SbBS512_E4446	74.1	456	118	0	1	456	1	456	7.3e-190	661.0
WP_014233156.1	iPC815.YPO3924	73.7	456	120	0	1	456	1	456	7.3e-190	661.0
WP_014233156.1	iSDY_1059.SDY_3795	74.1	456	118	0	1	456	1	456	9.6e-190	660.6
WP_014233156.1	iSSON_1240.SSON_4133	73.9	456	119	0	1	456	1	456	2.8e-189	659.1
WP_014233156.1	STM_v1_0.STM4123	73.7	456	120	0	1	456	1	456	6.2e-189	657.9
WP_014233157.1	iJN1463.PP_1088	53.7	397	180	3	5	398	3	398	4.9e-118	421.8
WP_014233157.1	iAF987.Gmet_0206	51.4	407	194	3	1	404	1	406	2.5e-114	409.5
WP_014233157.1	iCN900.CD630_17850	52.4	397	187	2	8	403	4	399	9.5e-114	407.5
WP_014233158.1	iPC815.YPO3925	57.9	252	106	0	8	259	3	254	2.5e-75	279.3
WP_014233158.1	iYL1228.KPN_04248	56.7	254	110	0	8	261	4	257	1.8e-73	273.1
WP_014233158.1	iSF_1195.SF4036	57.1	254	109	0	8	261	3	256	1.8e-73	273.1
WP_014233158.1	iML1515.b3959	56.7	254	110	0	8	261	4	257	6.9e-73	271.2
WP_014233158.1	iSbBS512_1146.SbBS512_E4445	56.7	254	110	0	8	261	3	256	6.9e-73	271.2
WP_014233158.1	iSDY_1059.SDY_3794	56.7	254	110	0	8	261	4	257	9.0e-73	270.8
WP_014233158.1	iSSON_1240.SSON_4132	56.3	254	111	0	8	261	4	257	2.0e-72	269.6
WP_014233158.1	STM_v1_0.STM4122	55.5	254	113	0	8	261	4	257	1.9e-70	263.1
WP_014233160.1	STM_v1_0.STM4120	60.6	378	145	2	3	377	5	381	1.1e-140	496.9
WP_014233160.1	iML1515.b3957	59.9	379	148	2	2	377	4	381	4.2e-140	495.0
WP_014233160.1	iPC815.YPO3928	58.9	384	151	2	1	377	3	386	4.2e-140	495.0
WP_014233160.1	iSbBS512_1146.SbBS512_E4443	59.6	379	149	2	2	377	4	381	2.7e-139	492.3
WP_014233160.1	iSDY_1059.SDY_3792	59.6	379	149	2	2	377	4	381	2.7e-139	492.3
WP_014233160.1	iSF_1195.SF4034	59.4	379	150	2	2	377	4	381	1.0e-138	490.3
WP_014233160.1	iSSON_1240.SSON_4130	59.4	379	150	2	2	377	4	381	1.4e-138	490.0
WP_014233161.1	iPC815.YPO3929	64.4	879	310	3	1	877	1	878	0.0e+00	1152.1
WP_014233161.1	iYL1228.KPN_04245	65.2	884	300	5	1	877	9	891	0.0e+00	1143.6
WP_014233161.1	STM_v1_0.STM4119	64.1	884	309	5	1	877	1	883	0.0e+00	1132.5
WP_014233161.1	iSF_1195.SF4033	63.6	884	314	5	1	877	1	883	0.0e+00	1119.8
WP_014233161.1	iML1515.b3956	63.5	884	315	5	1	877	1	883	0.0e+00	1118.2
WP_014233161.1	iSbBS512_1146.SbBS512_E4442	63.5	884	315	5	1	877	1	883	0.0e+00	1118.2
WP_014233161.1	iSSON_1240.SSON_4129	63.5	884	315	5	1	877	1	883	0.0e+00	1117.8
WP_014233161.1	iSDY_1059.SDY_3791	63.3	884	316	5	1	877	1	883	0.0e+00	1114.0
WP_014233163.1	iML1515.b3941	77.9	294	65	0	1	294	1	294	1.1e-135	479.9
WP_014233163.1	iSbBS512_1146.SbBS512_E4428	77.9	294	65	0	1	294	1	294	1.1e-135	479.9
WP_014233163.1	iSDY_1059.SDY_3776	77.9	294	65	0	1	294	1	294	1.1e-135	479.9
WP_014233163.1	iSF_1195.SF4019	77.9	294	65	0	1	294	1	294	1.1e-135	479.9
WP_014233163.1	iSSON_1240.SSON_4115	77.9	294	65	0	1	294	1	294	1.1e-135	479.9
WP_014233163.1	iYL1228.KPN_04239	77.9	294	65	0	1	294	1	294	1.9e-135	479.2
WP_014233163.1	STM_v1_0.STM4105	77.6	294	66	0	1	294	1	294	3.2e-135	478.4
WP_014233163.1	iPC815.YPO0117	74.8	294	74	0	1	294	1	294	1.7e-131	466.1
WP_014233167.1	iJN1463.PP_5085	69.8	404	122	0	17	420	8	411	1.5e-165	579.7
WP_014233168.1	iJN1463.PP_1082	73.2	157	42	0	1	157	1	157	1.3e-61	233.0
WP_014233168.1	iML1515.b3336	68.8	157	49	0	1	157	1	157	2.9e-58	221.9
WP_014233170.1	iSynCJ816.SGL_RS10925	71.5	397	108	2	1	392	1	397	5.5e-167	584.3
WP_014233171.1	iEK1008.Rv0684	61.0	705	258	7	1	696	1	697	5.4e-242	834.3
WP_014233171.1	iSynCJ816.SGL_RS10930	58.4	700	280	5	1	699	1	690	9.3e-234	807.0
WP_014233179.1	iSF_1195.SF0778	52.6	293	137	1	7	297	6	298	3.3e-74	275.8
WP_014233179.1	STM_v1_0.STM0847	52.5	299	139	2	1	297	1	298	4.4e-74	275.4
WP_014233179.1	iML1515.b0828	52.2	293	138	1	7	297	6	298	9.7e-74	274.2
WP_014233179.1	iSDY_1059.SDY_0759	52.2	293	138	1	7	297	6	298	1.3e-73	273.9
WP_014233179.1	iYL1228.KPN_00861	49.4	308	154	1	7	312	6	313	3.7e-73	272.3
WP_014233179.1	iSSON_1240.SSON_0810	51.9	293	139	1	7	297	6	298	6.3e-73	271.6
WP_014233179.1	iSbBS512_1146.SbBS512_E2520	51.5	293	140	1	7	297	6	298	2.4e-72	269.6
WP_014233182.1	iML1515.b3350	56.8	595	254	3	5	597	4	597	1.6e-178	623.2
WP_014233182.1	iSSON_1240.SSON_3481	56.6	595	255	3	5	597	4	597	2.1e-178	622.9
WP_014233182.1	STM_v1_0.STM3457	55.6	595	261	3	5	597	4	597	3.7e-175	612.1
WP_014233182.1	iSbBS512_1146.SbBS512_E3725	55.5	595	262	3	5	597	4	597	1.1e-174	610.5
WP_014233182.1	iYL1228.KPN_03736	55.3	595	263	3	5	597	4	597	2.4e-174	609.4
WP_014233188.1	iSynCJ816.SGL_RS11625	25.7	272	156	13	7	269	10	244	7.2e-07	52.0
WP_014233191.1	STM_v1_0.STM1304	46.3	339	176	3	1	337	1	335	4.9e-79	292.0
WP_014233191.1	iML1515.b1747	45.2	341	177	5	1	337	1	335	3.5e-77	285.8
WP_014233191.1	iSF_1195.SF1479	45.3	340	176	5	2	337	1	334	3.5e-77	285.8
WP_014233191.1	iSSON_1240.SSON_1410	45.2	341	177	5	1	337	1	335	3.5e-77	285.8
WP_014233191.1	iSbBS512_1146.SbBS512_E1994	44.9	341	178	5	1	337	1	335	1.3e-76	283.9
WP_014233191.1	iSDY_1059.SDY_1530	44.9	341	178	5	1	337	1	335	3.0e-76	282.7
WP_014233191.1	iYL1228.KPN_01222	43.8	345	183	5	1	339	1	340	3.6e-74	275.8
WP_014233191.1	iJN1463.PP_4479	43.4	339	185	5	2	338	1	334	4.4e-72	268.9
WP_014233192.1	iJN1463.PP_4481	65.2	396	138	0	7	402	8	403	6.1e-153	537.7
WP_014233192.1	iML1515.b3359	59.2	397	162	0	7	403	8	404	4.4e-143	505.0
WP_014233192.1	iSSON_1240.SSON_3490	59.2	397	162	0	7	403	8	404	7.4e-143	504.2
WP_014233192.1	iYL1228.KPN_03745	58.0	402	169	0	2	403	3	404	9.7e-143	503.8
WP_014233192.1	STM_v1_0.STM3468	58.0	402	169	0	2	403	3	404	1.3e-142	503.4
WP_014233192.1	iCN718.ABAYE_RS02280	60.0	402	161	0	1	402	1	402	4.8e-142	501.5
WP_014233192.1	iSF_1195.SF3378	58.9	397	163	0	7	403	8	404	4.8e-142	501.5
WP_014233192.1	iSDY_1059.SDY_3521	58.4	397	165	0	7	403	8	404	6.3e-142	501.1
WP_014233192.1	iSbBS512_1146.SbBS512_E3735	58.7	397	164	0	7	403	8	404	1.4e-141	500.0
WP_014233192.1	iYL1228.KPN_01221	59.4	397	161	0	7	403	5	401	2.6e-140	495.7
WP_014233192.1	iSSON_1240.SSON_1409	59.7	392	158	0	7	398	5	396	2.1e-137	486.1
WP_014233193.1	iJN1463.PP_0420	75.8	190	46	0	1	190	1	190	1.0e-81	300.1
WP_014233193.1	iPC815.YPO0169	73.2	190	50	1	1	190	1	189	2.8e-79	292.0
WP_014233193.1	iSbBS512_1146.SbBS512_E3736	68.4	190	55	1	1	190	1	185	3.5e-74	275.0
WP_014233193.1	iSDY_1059.SDY_3522	68.2	192	56	1	1	192	1	187	4.6e-74	274.6
WP_014233193.1	STM_v1_0.STM3469	66.7	192	59	1	1	192	1	187	6.0e-74	274.2
WP_014233193.1	iML1515.b3360	67.7	192	57	1	1	192	1	187	1.0e-73	273.5
WP_014233193.1	iSSON_1240.SSON_3491	67.2	192	58	1	1	192	1	187	3.9e-73	271.6
WP_014233194.1	iYL1228.KPN_03755	66.9	338	108	2	1	338	1	334	7.9e-130	460.7
WP_014233194.1	STM_v1_0.STM3481	66.9	338	108	2	1	338	1	334	1.0e-129	460.3
WP_014233194.1	iSDY_1059.SDY_3695	65.7	338	112	2	1	338	1	334	7.4e-128	454.1
WP_014233194.1	iSSON_1240.SSON_3515	65.4	338	113	2	1	338	1	334	2.1e-127	452.6
WP_014233194.1	iSbBS512_1146.SbBS512_E3761	65.1	338	114	2	1	338	1	334	8.2e-127	450.7
WP_014233194.1	iSF_1195.SF3402	65.1	338	114	2	1	338	1	334	1.4e-126	449.9
WP_014233194.1	iPC815.YPO0157	64.8	344	111	3	1	338	7	346	2.4e-126	449.1
WP_014233201.1	iYL1228.KPN_04576	76.0	438	99	1	1	438	1	432	2.8e-196	681.8
WP_014233201.1	iML1515.b4177	75.1	438	103	1	1	438	1	432	1.1e-195	679.9
WP_014233201.1	iSbBS512_1146.SbBS512_E4708	75.1	438	103	1	1	438	1	432	1.1e-195	679.9
WP_014233201.1	iSDY_1059.SDY_4412	75.1	438	103	1	1	438	1	432	1.1e-195	679.9
WP_014233201.1	iSSON_1240.SSON_4362	75.1	438	103	1	1	438	1	432	1.1e-195	679.9
WP_014233201.1	STM_v1_0.STM4366	74.9	438	104	1	1	438	1	432	1.8e-195	679.1
WP_014233201.1	iSF_1195.SF4332	74.9	438	104	1	1	438	1	432	4.1e-195	677.9
WP_014233201.1	iPC815.YPO0378	71.9	438	117	1	1	438	1	432	1.5e-189	659.4
WP_014233201.1	iJN1463.PP_4889	69.5	436	126	2	1	436	1	429	2.4e-179	625.5
WP_014233205.1	iML1515.b4173	71.6	423	119	1	1	423	1	422	1.2e-175	613.2
WP_014233217.1	iML1515.b3612	69.4	504	153	1	3	505	4	507	2.4e-199	692.2
WP_014233217.1	iSDY_1059.SDY_4045	69.4	504	153	1	3	505	4	507	3.2e-199	691.8
WP_014233217.1	iSbBS512_1146.SbBS512_E4040	69.2	504	154	1	3	505	4	507	1.2e-198	689.9
WP_014233217.1	iSSON_1240.SSON_3793	69.2	504	154	1	3	505	4	507	1.2e-198	689.9
WP_014233217.1	STM_v1_0.STM3704	69.2	504	154	1	3	505	4	507	2.1e-198	689.1
WP_014233217.1	iSF_1195.SF3651	69.0	504	155	1	3	505	4	507	7.8e-198	687.2
WP_014233217.1	iYL1228.KPN_03956	69.6	500	151	1	7	505	1	500	1.9e-196	682.6
WP_014233218.1	iJN1463.PP_0398	30.9	97	62	2	37	132	4	96	8.9e-06	47.4
WP_014233218.1	iEK1008.Rv3206c	27.7	83	59	1	56	138	306	387	5.8e-05	44.7
WP_014233221.1	iYL1228.KPN_03951	74.0	265	69	0	9	273	9	273	1.3e-111	399.8
WP_014233221.1	iSDY_1059.SDY_4040	73.2	269	72	0	5	273	5	273	2.3e-111	399.1
WP_014233221.1	iML1515.b3607	73.2	269	72	0	5	273	5	273	3.0e-111	398.7
WP_014233221.1	iSbBS512_1146.SbBS512_E4035	73.2	269	72	0	5	273	5	273	3.0e-111	398.7
WP_014233221.1	iSF_1195.SF3646	73.2	269	72	0	5	273	5	273	3.0e-111	398.7
WP_014233221.1	iSSON_1240.SSON_3798	73.2	269	72	0	5	273	5	273	3.0e-111	398.7
WP_014233221.1	STM_v1_0.STM3699	72.9	269	73	0	5	273	5	273	2.5e-110	395.6
WP_014233221.1	iPC815.YPO0070	71.4	269	77	0	5	273	5	273	1.2e-104	376.7
WP_014233228.1	iPC815.YPO0359	74.6	244	62	0	1	244	1	244	1.1e-115	413.3
WP_014233228.1	STM_v1_0.STM4342	76.8	237	55	0	8	244	8	244	6.4e-113	404.1
WP_014233228.1	iML1515.b4153	75.5	237	58	0	8	244	8	244	1.2e-111	399.8
WP_014233228.1	iSbBS512_1146.SbBS512_E4685	75.5	237	58	0	8	244	8	244	1.2e-111	399.8
WP_014233228.1	iSF_1195.SF4311	75.5	237	58	0	8	244	8	244	1.2e-111	399.8
WP_014233228.1	iYL1228.KPN_04552	75.9	237	57	0	8	244	8	244	2.1e-111	399.1
WP_014233228.1	iSDY_1059.SDY_4397	75.1	237	59	0	8	244	8	244	6.0e-111	397.5
WP_014233228.1	iSSON_1240.SSON_4339	75.1	237	59	0	8	244	8	244	1.3e-110	396.4
WP_014233229.1	iSDY_1059.SDY_4396	44.0	125	70	0	2	126	3	127	1.9e-28	122.5
WP_014233229.1	iML1515.b4152	44.0	125	70	0	2	126	3	127	3.3e-28	121.7
WP_014233229.1	iSbBS512_1146.SbBS512_E4684	44.0	125	70	0	2	126	3	127	3.3e-28	121.7
WP_014233229.1	iSSON_1240.SSON_4338	44.0	125	70	0	2	126	3	127	3.3e-28	121.7
WP_014233229.1	iSF_1195.SF4310	43.2	125	71	0	2	126	3	127	1.6e-27	119.4
WP_014233229.1	iYL1228.KPN_04551	39.2	125	76	0	2	126	3	127	2.3e-26	115.5
WP_014233229.1	STM_v1_0.STM4341	42.4	125	72	0	2	126	3	127	3.1e-26	115.2
WP_014233234.1	iCN900.CD630_32700	34.2	111	68	1	19	124	13	123	8.0e-11	64.3
WP_014233234.1	iSynCJ816.SGL_RS13435	34.3	105	68	1	26	130	17	120	1.4e-10	63.5
WP_014233234.1	iCN900.CD630_33750	34.5	110	66	2	26	135	17	120	4.0e-10	62.0
WP_014233238.1	STM_v1_0.STM4062	76.2	320	76	0	1	320	1	320	2.6e-143	505.4
WP_014233238.1	iYL1228.KPN_04223	74.7	320	81	0	1	320	1	320	2.5e-141	498.8
WP_014233238.1	iML1515.b3916	74.4	320	82	0	1	320	1	320	2.7e-140	495.4
WP_014233238.1	iSbBS512_1146.SbBS512_E4395	74.4	320	82	0	1	320	1	320	2.7e-140	495.4
WP_014233238.1	iSDY_1059.SDY_3831	74.4	320	82	0	1	320	1	320	2.7e-140	495.4
WP_014233238.1	iSSON_1240.SSON_4085	74.4	320	82	0	1	320	1	320	2.7e-140	495.4
WP_014233238.1	iSF_1195.SF3994	73.6	314	83	0	7	320	1	314	1.4e-136	483.0
WP_014233239.1	iYL1228.KPN_04222	63.0	235	87	0	56	290	56	290	1.9e-79	293.1
WP_014233239.1	STM_v1_0.STM4061	60.0	235	94	0	56	290	56	290	3.1e-77	285.8
WP_014233239.1	iML1515.b3915	59.6	235	95	0	56	290	56	290	6.5e-75	278.1
WP_014233239.1	iSDY_1059.SDY_3832	59.6	235	95	0	56	290	56	290	6.5e-75	278.1
WP_014233239.1	iSbBS512_1146.SbBS512_E4394	59.6	235	95	0	56	290	56	290	8.5e-75	277.7
WP_014233239.1	iSF_1195.SF3993	59.6	235	95	0	56	290	56	290	8.5e-75	277.7
WP_014233239.1	iSSON_1240.SSON_4084	59.6	235	95	0	56	290	56	290	8.5e-75	277.7
WP_014233246.1	iYL1228.KPN_04528	66.7	435	143	1	1	435	1	433	6.3e-148	521.2
WP_014233248.1	iAF987.Gmet_0069	34.2	114	70	3	6	116	4	115	8.1e-08	54.7
WP_014233251.1	iAF987.Gmet_3031	32.0	494	278	4	6	495	9	448	1.0e-65	248.4
WP_014233254.1	iAF987.Gmet_0043	30.3	271	170	7	755	1013	14	277	1.0e-16	86.7
WP_014233259.1	iPC815.YPO3660	72.6	146	40	0	1	146	1	146	8.2e-55	210.3
WP_014233259.1	iJN1463.PP_0560	70.2	141	41	1	7	146	4	144	1.4e-49	193.0
WP_014233260.1	iYL1228.KPN_03664	82.6	155	24	2	1	152	1	155	2.1e-45	179.1
WP_014233260.1	iPC815.YPO3659	71.6	155	40	2	1	152	1	154	3.5e-45	178.3
WP_014233260.1	iML1515.b3255	67.3	156	47	2	1	152	1	156	4.6e-45	177.9
WP_014233260.1	iSbBS512_1146.SbBS512_E3287	67.3	156	47	2	1	152	1	156	4.6e-45	177.9
WP_014233260.1	iSF_1195.SF3293	67.3	156	47	2	1	152	1	156	4.6e-45	177.9
WP_014233260.1	iSSON_1240.SSON_3396	67.3	156	47	2	1	152	1	156	4.6e-45	177.9
WP_014233260.1	iSDY_1059.SDY_3432	66.7	156	48	2	1	152	1	156	2.3e-44	175.6
WP_014233260.1	STM_v1_0.STM3379	67.5	157	45	3	1	152	1	156	5.1e-44	174.5
WP_014233261.1	iPC815.YPO3658	86.6	447	60	0	1	447	1	447	3.5e-234	807.7
WP_014233261.1	iML1515.b3256	85.7	447	64	0	1	447	1	447	1.9e-232	802.0
WP_014233261.1	iSbBS512_1146.SbBS512_E3288	85.7	447	64	0	1	447	1	447	1.9e-232	802.0
WP_014233261.1	iSDY_1059.SDY_3433	85.7	447	64	0	1	447	1	447	1.9e-232	802.0
WP_014233261.1	iSSON_1240.SSON_3397	85.5	447	65	0	1	447	1	447	5.6e-232	800.4
WP_014233261.1	iSF_1195.SF3294	85.2	447	66	0	1	447	1	447	6.1e-231	797.0
WP_014233261.1	iYL1228.KPN_03665	85.0	447	67	0	1	447	1	447	2.3e-230	795.0
WP_014233261.1	STM_v1_0.STM3380	84.6	447	69	0	1	447	1	447	8.9e-230	793.1
WP_014233270.1	iSynCJ816.SGL_RS16080	37.9	58	36	0	12	69	18	75	4.8e-06	48.1
WP_014233273.1	STM_v1_0.STM4175	77.6	429	95	1	1	428	1	429	2.9e-193	671.8
WP_014233273.1	iYL1228.KPN_04387	77.6	429	95	1	1	428	1	429	1.4e-192	669.5
WP_014233273.1	iML1515.b4005	77.6	429	95	1	1	428	1	429	1.9e-192	669.1
WP_014233273.1	iSbBS512_1146.SbBS512_E4496	77.6	429	95	1	1	428	1	429	1.9e-192	669.1
WP_014233273.1	iSSON_1240.SSON_4178	77.4	429	96	1	1	428	1	429	7.0e-192	667.2
WP_014233273.1	iSDY_1059.SDY_3721	77.2	429	97	1	1	428	1	429	1.3e-190	662.9
WP_014233273.1	iPC815.YPO3729	76.5	426	99	1	1	425	1	426	3.9e-190	661.4
WP_014233273.1	iSF_1195.SF4077	76.5	429	100	1	1	428	1	429	5.6e-189	657.5
WP_014233294.1	STM_v1_0.STM4131	49.8	257	124	3	9	261	24	279	1.5e-59	226.9
WP_014233294.1	iML1515.b3967	48.6	257	127	3	9	261	24	279	1.3e-58	223.8
WP_014233294.1	iSDY_1059.SDY_3761	48.6	257	127	3	9	261	28	283	1.7e-58	223.4
WP_014233294.1	iSSON_1240.SSON_4140	48.6	257	127	3	9	261	28	283	1.7e-58	223.4
WP_014233294.1	iYL1228.KPN_04256	47.9	257	129	3	9	261	1	256	2.9e-58	222.6
WP_014233294.1	iSF_1195.SF4049	48.2	257	128	3	9	261	1	256	3.8e-58	222.2
WP_014233294.1	iSbBS512_1146.SbBS512_E4453	48.2	257	128	3	9	261	1	256	1.4e-57	220.3
WP_014233294.1	iPC815.YPO3909	49.2	256	125	3	10	261	29	283	6.0e-56	214.9
WP_014233300.1	STM_v1_0.STM4126	76.4	466	110	0	1	466	1	466	3.5e-213	738.0
WP_014233300.1	iML1515.b3962	76.0	466	112	0	1	466	1	466	1.3e-212	736.1
WP_014233300.1	iYL1228.KPN_04251	76.4	466	110	0	1	466	1	466	1.3e-212	736.1
WP_014233300.1	iSbBS512_1146.SbBS512_E4447	75.8	466	113	0	1	466	1	466	3.9e-212	734.6
WP_014233300.1	iPC815.YPO3914	76.8	461	107	0	6	466	6	466	1.5e-211	732.6
WP_014233300.1	iSSON_1240.SSON_4135	76.1	444	106	0	23	466	1	444	1.9e-203	705.7
WP_014233300.1	iSF_1195.SF4044	75.9	444	107	0	23	466	1	444	1.6e-202	702.6
WP_014233300.1	iSDY_1059.SDY_3797	75.9	444	107	0	23	466	1	444	2.8e-202	701.8
WP_014233309.1	iML1515.b3425	65.3	98	34	0	1	98	1	98	8.2e-33	136.7
WP_014233309.1	iSF_1195.SF3447	65.3	98	34	0	1	98	1	98	8.2e-33	136.7
WP_014233309.1	iSSON_1240.SSON_3662	65.3	98	34	0	1	98	1	98	8.2e-33	136.7
WP_014233309.1	iSDY_1059.SDY_3650	64.3	98	35	0	1	98	1	98	2.4e-32	135.2
WP_014233309.1	iSbBS512_1146.SbBS512_E3807	64.3	98	35	0	1	98	1	98	5.3e-32	134.0
WP_014233309.1	iYL1228.KPN_03791	61.2	98	38	0	1	98	1	98	2.9e-30	128.3
WP_014233309.1	iPC815.YPO0122	58.6	99	41	0	1	99	1	99	2.9e-30	128.3
WP_014233309.1	STM_v1_0.STM3525	61.2	98	38	0	1	98	1	98	5.0e-30	127.5
WP_014233312.1	iYL1228.KPN_00213	42.2	204	114	2	1	200	1	204	2.4e-42	169.5
WP_014233312.1	STM_v1_0.STM0247	42.2	204	114	2	1	200	1	204	7.0e-42	167.9
WP_014233312.1	iPC815.YPO1073	42.6	204	113	2	1	200	1	204	9.2e-42	167.5
WP_014233312.1	iSDY_1059.SDY_0218	42.2	204	114	2	1	200	1	204	2.0e-41	166.4
WP_014233312.1	iSbBS512_1146.SbBS512_E0193	42.2	204	114	2	1	200	1	204	2.7e-41	166.0
WP_014233312.1	iSSON_1240.SSON_0213	42.2	204	114	2	1	200	1	204	2.7e-41	166.0
WP_014233312.1	iML1515.b0199	41.7	204	115	2	1	200	1	204	3.5e-41	165.6
WP_014233312.1	iSF_1195.SF0190	42.2	204	114	2	1	200	1	204	5.9e-41	164.9
WP_014233312.1	iJN1463.PP_0114	43.9	205	110	4	1	200	1	205	6.6e-40	161.4
WP_014233312.1	iJN1463.PP_0220	40.3	201	118	2	2	200	33	233	5.6e-39	158.3
WP_014233312.1	iYO844.BSU32750	39.2	204	120	2	1	200	1	204	1.6e-38	156.8
WP_014233312.1	iYS854.USA300HOU_RS02325	39.7	204	119	2	1	200	1	204	2.8e-38	156.0
WP_014233338.1	iSbBS512_1146.SbBS512_E4266	46.7	105	54	1	1	103	1	105	8.0e-25	110.2
WP_014233338.1	iSDY_1059.SDY_3938	46.7	105	54	1	1	103	1	105	8.0e-25	110.2
WP_014233338.1	iSF_1195.SF3880	46.7	105	54	1	1	103	1	105	8.0e-25	110.2
WP_014233338.1	iSSON_1240.SSON_3980	46.7	105	54	1	1	103	1	105	8.0e-25	110.2
WP_014233341.1	iML1515.b3804	39.8	246	143	3	1	241	1	246	7.1e-40	161.4
WP_014233341.1	iSDY_1059.SDY_3942	39.4	246	144	3	1	241	1	246	1.2e-39	160.6
WP_014233341.1	iSSON_1240.SSON_3976	39.4	246	144	3	1	241	1	246	1.6e-39	160.2
WP_014233341.1	iSF_1195.SF3876	39.4	246	144	3	1	241	1	246	2.1e-39	159.8
WP_014233341.1	iSbBS512_1146.SbBS512_E4263	39.0	246	145	3	1	241	1	246	3.5e-39	159.1
WP_014233341.1	iYL1228.KPN_04303	37.4	246	149	3	1	241	1	246	1.1e-35	147.5
WP_014233341.1	iPC815.YPO3850	37.2	247	148	5	1	241	1	246	1.1e-35	147.5
WP_014233342.1	iSbBS512_1146.SbBS512_E4262	41.2	238	139	1	155	391	125	362	5.3e-48	189.1
WP_014233342.1	iSSON_1240.SSON_3975	41.2	238	139	1	155	391	125	362	5.3e-48	189.1
WP_014233342.1	iSDY_1059.SDY_3943	41.6	238	138	1	155	391	125	362	6.9e-48	188.7
WP_014233342.1	iSF_1195.SF3875	40.8	238	140	1	155	391	125	362	1.2e-47	188.0
WP_014233342.1	iPC815.YPO3851	39.3	374	208	6	24	391	1	361	1.5e-47	187.6
WP_014233342.1	STM_v1_0.STM3936	40.1	247	147	1	146	391	116	362	5.8e-47	185.7
WP_014233342.1	iYL1228.KPN_04302	39.2	250	151	1	143	391	114	363	1.3e-46	184.5
WP_014233343.1	iJN1463.PP_0189	28.3	396	272	6	5	390	4	397	1.6e-28	124.4
WP_014233348.1	iML1515.b3781	78.7	108	23	0	1	108	1	108	2.4e-48	188.3
WP_014233348.1	STM_v1_0.STM3915	78.7	108	23	0	1	108	1	108	2.4e-48	188.3
WP_014233348.1	iSbBS512_1146.SbBS512_E4140	78.7	108	23	0	1	108	1	108	2.4e-48	188.3
WP_014233348.1	iSDY_1059.SDY_3968	78.7	108	23	0	1	108	19	126	2.4e-48	188.3
WP_014233348.1	iSF_1195.SF3854	78.7	108	23	0	1	108	19	126	2.4e-48	188.3
WP_014233348.1	iSSON_1240.SSON_3952	78.7	108	23	0	1	108	19	126	2.4e-48	188.3
WP_014233348.1	iYL1228.KPN_04282	79.6	108	22	0	1	108	1	108	4.1e-48	187.6
WP_014233348.1	iPC815.YPO3868	78.7	108	23	0	1	108	1	108	1.6e-47	185.7
WP_014233350.1	iYL1228.KPN_04280	54.4	493	222	2	6	496	3	494	1.6e-142	503.4
WP_014233350.1	STM_v1_0.STM3913	54.2	491	222	2	6	494	3	492	6.6e-141	498.0
WP_014233350.1	iML1515.b3779	53.2	491	227	2	6	494	4	493	2.5e-140	496.1
WP_014233350.1	iSDY_1059.SDY_3970	53.4	491	226	2	6	494	4	493	3.3e-140	495.7
WP_014233350.1	iSbBS512_1146.SbBS512_E4142	53.2	491	227	2	6	494	4	493	4.3e-140	495.4
WP_014233350.1	iSF_1195.SF3852	53.0	491	228	2	6	494	4	493	7.3e-140	494.6
WP_014233350.1	iSSON_1240.SSON_3950	53.0	491	228	2	6	494	4	493	1.6e-139	493.4
WP_014233386.1	iYO844.BSU15720	45.3	148	80	1	1	148	1	147	2.9e-27	119.0
WP_014233389.1	iML1515.b3290	78.8	458	97	0	1	458	1	458	2.7e-205	711.8
WP_014233389.1	iSbBS512_1146.SbBS512_E3674	78.8	458	97	0	1	458	1	458	2.7e-205	711.8
WP_014233389.1	iSF_1195.SF3321	78.8	458	97	0	1	458	1	458	2.7e-205	711.8
WP_014233389.1	iSSON_1240.SSON_3430	78.8	458	97	0	1	458	1	458	2.7e-205	711.8
WP_014233389.1	iSDY_1059.SDY_3466	78.6	458	98	0	1	458	1	458	7.7e-205	710.3
WP_014233389.1	STM_v1_0.STM3409	78.6	458	98	0	1	458	1	458	1.0e-204	709.9
WP_014233389.1	iPC815.YPO0239	79.0	458	96	0	1	458	1	458	1.0e-204	709.9
WP_014233389.1	iYL1228.KPN_03690	78.6	458	98	0	1	458	1	458	2.3e-204	708.8
WP_014233398.1	iML1515.b3860	38.3	209	119	3	1	200	1	208	2.7e-37	152.5
WP_014233398.1	iSbBS512_1146.SbBS512_E4332	38.3	209	119	3	1	200	1	208	2.7e-37	152.5
WP_014233398.1	iSSON_1240.SSON_4032	38.3	209	119	3	1	200	1	208	2.7e-37	152.5
WP_014233398.1	iSF_1195.SF3931	38.3	209	119	3	1	200	1	208	3.6e-37	152.1
WP_014233398.1	iSDY_1059.SDY_3885	37.8	209	120	3	1	200	1	208	1.3e-36	150.2
WP_014233398.1	STM_v1_0.STM3997	37.8	209	119	4	1	200	1	207	1.9e-35	146.4
WP_014233398.1	iYL1228.KPN_04170	38.3	209	118	5	1	200	1	207	8.2e-34	141.0
